name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Scirpus_ancistrochaetus	NA	NA	NA	434049	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_falsus	NA	NA	NA	434050	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_ficinioides	NA	NA	NA	434051	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_sylvaticus	NA	NA	NA	434052	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_atrocinctus	NA	NA	NA	435679	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_cyperinus	NA	NA	NA	435680	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_expansus	NA	NA	NA	435681	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_flaccidifolius	NA	NA	NA	435682	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_georgianus	NA	NA	NA	435683	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_hattorianus	NA	NA	NA	435684	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_pendulus	NA	NA	NA	435685	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_ternatus	NA	NA	NA	435686	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_varius	NA	NA	NA	435687	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_ternatanus	NA	NA	NA	453242	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_karuizawensis	NA	NA	NA	651557	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_mitsukurianus	NA	NA	NA	651558	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_orientalis	NA	NA	NA	651559	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_atrovirens	NA	NA	NA	743735	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Scirpus_fontinalis	NA	NA	NA	906962	NA	NA	NA	46334	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Trichophorum_cespitosum	NA	NA	NA	76515	NA	NA	NA	76514	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Trichophorum_clintonii	NA	NA	NA	76516	NA	NA	NA	76514	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Trichophorum_rigidum	NA	NA	NA	134518	NA	NA	NA	76514	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Trichophorum_alpinum	NA	NA	NA	291103	NA	NA	NA	76514	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Trichophorum_pumilum	NA	NA	NA	291104	NA	NA	NA	76514	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Trichophorum_planifolium	NA	NA	NA	291105	NA	NA	NA	76514	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Trichophorum_subcapitatum	NA	NA	NA	291106	NA	NA	NA	76514	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Trichophorum_dioicum	NA	NA	NA	629722	NA	NA	NA	76514	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Amphiscirpus_nevadensis	NA	NA	NA	140878	NA	NA	NA	140877	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phylloscirpus_bolivianus	NA	NA	NA	233042	NA	NA	NA	237647	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phylloscirpus_deserticola	NA	NA	NA	237646	NA	NA	NA	237647	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Phylloscirpus_acaulis	NA	NA	NA	237648	NA	NA	NA	237647	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Zameioscirpus_muticus	NA	NA	NA	237650	NA	NA	NA	237649	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Zameioscirpus_gaimardioides	NA	NA	NA	237651	NA	NA	NA	237649	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Zameioscirpus_atacamensis	NA	NA	NA	237652	NA	NA	NA	237649	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Oreobolopsis_tepalifera	NA	NA	NA	237654	NA	NA	NA	237653	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Oreobolopsis_inversa	NA	NA	NA	291107	NA	NA	NA	237653	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Oreobolopsis_clementis	NA	NA	NA	291108	NA	NA	NA	237653	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Erioscirpus_comosus	NA	NA	NA	1052006	NA	NA	NA	1052005	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Erioscirpus_microstachyus	NA	NA	NA	1052007	NA	NA	NA	1052005	NA	986141	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Actinoscirpus_grossus	NA	NA	NA	76410	NA	NA	NA	76409	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bolboschoenus_maritimus	NA	NA	NA	76417	NA	NA	NA	76416	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bolboschoenus_nobilis	NA	NA	NA	76418	NA	NA	NA	76416	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bolboschoenus_caldwellii	NA	NA	NA	269565	NA	NA	NA	76416	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bolboschoenus_fluviatilis	NA	NA	NA	388563	NA	NA	NA	76416	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bolboschoenus_yagara	NA	NA	NA	388564	NA	NA	NA	76416	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Bolboschoenus_planiculmis	NA	NA	NA	651555	NA	NA	NA	76416	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fuirena_ciliaris	NA	NA	NA	76446	NA	NA	NA	76445	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fuirena_welwitschii	NA	NA	NA	76447	NA	NA	NA	76445	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fuirena_simplex	NA	NA	NA	110306	NA	NA	NA	76445	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fuirena_umbellata	NA	NA	NA	388571	NA	NA	NA	76445	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fuirena_abnormalis	NA	NA	NA	435670	NA	NA	NA	76445	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fuirena_coerulescens	NA	NA	NA	435671	NA	NA	NA	76445	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fuirena_hirsuta	NA	NA	NA	435672	NA	NA	NA	76445	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fuirena_breviseta	NA	NA	NA	906933	NA	NA	NA	76445	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fuirena_ecklonii	NA	NA	NA	906953	NA	NA	NA	76445	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fuirena_pumila	NA	NA	NA	906954	NA	NA	NA	76445	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fuirena_robusta	NA	NA	NA	906955	NA	NA	NA	76445	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Fuirena_scirpoidea	NA	NA	NA	906956	NA	NA	NA	76445	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_americanus	NA	NA	NA	46335	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_lacustris	NA	NA	NA	76502	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_junceus	NA	NA	NA	76504	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_californicus	NA	NA	NA	110309	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_acutus	NA	NA	NA	140885	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_pungens	NA	NA	NA	238833	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_litoralis	NA	NA	NA	269601	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_gemmifer	NA	NA	NA	316500	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_hondoensis	NA	NA	NA	316501	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_komarovii	NA	NA	NA	316503	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_multisetus	NA	NA	NA	316506	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_nipponicus	NA	NA	NA	316507	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_tabernaemontani	NA	NA	NA	316508	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_triqueter	NA	NA	NA	316510	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_confusus	NA	NA	NA	435677	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_corymbosus	NA	NA	NA	435678	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectus_validus	NA	NA	NA	529455	NA	NA	NA	76500	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectiella_articulata	NA	NA	NA	76501	NA	NA	NA	380900	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectiella_dissachantha	NA	NA	NA	140888	NA	NA	NA	380900	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectiella_juncoides	NA	NA	NA	280076	NA	NA	NA	380900	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectiella_hotarui	NA	NA	NA	280077	NA	NA	NA	380900	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectiella_lineolata	NA	NA	NA	316504	NA	NA	NA	380900	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectiella_mucronata	NA	NA	NA	316505	NA	NA	NA	380900	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectiella_triangulata	NA	NA	NA	316509	NA	NA	NA	380900	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectiella_wallichii	NA	NA	NA	316511	NA	NA	NA	380900	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectiella_senegalensis	NA	NA	NA	435676	NA	NA	NA	380900	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectiella_supina	NA	NA	NA	704092	NA	NA	NA	380900	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Schoenoplectiella_komarovii	NA	NA	NA	1072266	NA	NA	NA	380900	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Pseudoschoenus_inanis	NA	NA	NA	796813	NA	NA	NA	796812	NA	986142	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_quinqueflora	NA	NA	NA	46325	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_vivipara	NA	NA	NA	63338	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_atropurpurea	NA	NA	NA	76436	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_marginulata	NA	NA	NA	76437	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_acuta	NA	NA	NA	110279	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_albida	NA	NA	NA	110281	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_baldwinii	NA	NA	NA	110282	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_cellulosa	NA	NA	NA	110283	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_dulcis	NA	NA	NA	110284	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_engelmannii	NA	NA	NA	110285	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_equisetoides	NA	NA	NA	110286	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_flavescens	NA	NA	NA	110287	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_geniculata	NA	NA	NA	110288	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_interstincta	NA	NA	NA	110289	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
Eleocharis_melanocarpa	NA	NA	NA	110290	NA	NA	NA	46324	NA	986143	986140	4609	NA	NA	NA	NA	38820	NA	NA	4734	4447	NA	NA	35493	NA	NA	33090	2759
