name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Eulemur_rufus	NA	NA	NA	859983	NA	NA	NA	13513	NA	NA	NA	9445	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Eulemur_albifrons	NA	NA	NA	1215604	NA	NA	NA	13513	NA	NA	NA	9445	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hapalemur_griseus	NA	NA	NA	13557	NA	NA	NA	13556	NA	NA	NA	9445	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hapalemur_aureus	NA	NA	NA	122222	NA	NA	NA	13556	NA	NA	NA	9445	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hapalemur_simus	NA	NA	NA	122223	NA	NA	NA	13556	NA	NA	NA	9445	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hapalemur_occidentalis	NA	NA	NA	867377	NA	NA	NA	13556	NA	NA	NA	9445	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Propithecus_tattersalli	NA	NA	NA	30601	NA	NA	NA	30600	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Propithecus_verreauxi	NA	NA	NA	34825	NA	NA	NA	30600	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Propithecus_diadema	NA	NA	NA	83281	NA	NA	NA	30600	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Propithecus_coquereli	NA	NA	NA	379532	NA	NA	NA	30600	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Propithecus_deckenii	NA	NA	NA	475618	NA	NA	NA	30600	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Propithecus_edwardsi	NA	NA	NA	543559	NA	NA	NA	30600	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Propithecus_candidus	NA	NA	NA	543560	NA	NA	NA	30600	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Propithecus_perrieri	NA	NA	NA	989338	NA	NA	NA	30600	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Indri_indri	NA	NA	NA	34827	NA	NA	NA	34826	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Avahi_laniger	NA	NA	NA	122246	NA	NA	NA	122245	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Avahi_occidentalis	NA	NA	NA	132108	NA	NA	NA	122245	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Avahi_unicolor	NA	NA	NA	402239	NA	NA	NA	122245	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Avahi_cleesei	NA	NA	NA	402244	NA	NA	NA	122245	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Archaeolemur_majori	NA	NA	NA	523821	NA	NA	NA	523820	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Archaeolemur_edwardsi	NA	NA	NA	523822	NA	NA	NA	523820	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hadropithecus_stenognathus	NA	NA	NA	523825	NA	NA	NA	523824	NA	NA	NA	30599	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_mustelinus	NA	NA	NA	9453	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_dorsalis	NA	NA	NA	78583	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_septentrionalis	NA	NA	NA	78584	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_ruficaudatus	NA	NA	NA	78866	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_leucopus	NA	NA	NA	100475	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_edwardsi	NA	NA	NA	122230	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_microdon	NA	NA	NA	185457	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_mitsinjoensis	NA	NA	NA	236287	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_seali	NA	NA	NA	236288	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_sahamalazensis	NA	NA	NA	342398	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_aeeclis	NA	NA	NA	342399	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_ankaranensis	NA	NA	NA	342401	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_mittermeieri	NA	NA	NA	378517	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_manasamody	NA	NA	NA	458171	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_otto	NA	NA	NA	458173	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_jamesi	NA	NA	NA	486960	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_hubbardorum	NA	NA	NA	756882	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lepilemur_randrianasoloi	NA	NA	NA	886965	NA	NA	NA	9452	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Megaladapis_edwardsi	NA	NA	NA	185953	NA	NA	NA	126593	NA	NA	NA	30614	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cheirogaleus_medius	NA	NA	NA	9460	NA	NA	NA	9459	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cheirogaleus_major	NA	NA	NA	47177	NA	NA	NA	9459	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cheirogaleus_crossleyi	NA	NA	NA	291259	NA	NA	NA	9459	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cheirogaleus_sibreei	NA	NA	NA	752538	NA	NA	NA	9459	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cheirogaleus_minusculus	NA	NA	NA	867375	NA	NA	NA	9459	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_murinus	NA	NA	NA	30608	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_ravelobensis	NA	NA	NA	122231	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_rufus	NA	NA	NA	122232	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_myoxinus	NA	NA	NA	143283	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_tavaratra	NA	NA	NA	143351	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_berthae	NA	NA	NA	143352	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_sambiranensis	NA	NA	NA	143353	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_griseorufus	NA	NA	NA	143354	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_simmonsi	NA	NA	NA	236272	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_mittermeieri	NA	NA	NA	236274	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_jollyae	NA	NA	NA	236275	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_lehilahytsara	NA	NA	NA	343908	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_bongolavensis	NA	NA	NA	412750	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_danfossi	NA	NA	NA	412751	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_lokobensis	NA	NA	NA	412752	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_mamiratra	NA	NA	NA	415757	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_macarthurii	NA	NA	NA	548481	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_arnholdi	NA	NA	NA	864580	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_margotmarshae	NA	NA	NA	864581	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Microcebus_gerpi	NA	NA	NA	1131379	NA	NA	NA	13149	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Mirza_coquereli	NA	NA	NA	47180	NA	NA	NA	83691	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Mirza_zaza	NA	NA	NA	339999	NA	NA	NA	83691	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Allocebus_trichotis	NA	NA	NA	122248	NA	NA	NA	122247	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phaner_furcifer	NA	NA	NA	261734	NA	NA	NA	261733	NA	NA	NA	30615	NA	NA	376915	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Loris_tardigradus	NA	NA	NA	9468	NA	NA	NA	9467	NA	NA	NA	9461	NA	NA	376916	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Loris_lydekkerianus	NA	NA	NA	300163	NA	NA	NA	9467	NA	NA	NA	9461	NA	NA	376916	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nycticebus_coucang	NA	NA	NA	9470	NA	NA	NA	9469	NA	NA	NA	9461	NA	NA	376916	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nycticebus_intermedius	NA	NA	NA	101277	NA	NA	NA	9469	NA	NA	NA	9461	NA	NA	376916	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nycticebus_pygmaeus	NA	NA	NA	101278	NA	NA	NA	9469	NA	NA	NA	9461	NA	NA	376916	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nycticebus_bengalensis	NA	NA	NA	261741	NA	NA	NA	9469	NA	NA	NA	9461	NA	NA	376916	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nycticebus_menagensis	NA	NA	NA	310932	NA	NA	NA	9469	NA	NA	NA	9461	NA	NA	376916	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Nycticebus_javanicus	NA	NA	NA	310934	NA	NA	NA	9469	NA	NA	NA	9461	NA	NA	376916	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Perodicticus_potto	NA	NA	NA	9472	NA	NA	NA	9471	NA	NA	NA	9461	NA	NA	376916	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Arctocebus_calabarensis	NA	NA	NA	261739	NA	NA	NA	261738	NA	NA	NA	9461	NA	NA	376916	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Arctocebus_aureus	NA	NA	NA	300161	NA	NA	NA	261738	NA	NA	NA	9461	NA	NA	376916	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Daubentonia_madagascariensis	NA	NA	NA	31869	NA	NA	NA	13038	NA	NA	NA	30613	NA	NA	376916	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Galago_senegalensis	NA	NA	NA	9465	NA	NA	NA	9462	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Galago_moholi	NA	NA	NA	30609	NA	NA	NA	9462	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Galago_alleni	NA	NA	NA	34830	NA	NA	NA	9462	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Galago_gallarum	NA	NA	NA	111173	NA	NA	NA	9462	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Galago_matschiei	NA	NA	NA	135486	NA	NA	NA	9462	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Galago_gabonensis	NA	NA	NA	261731	NA	NA	NA	9462	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Galago_granti	NA	NA	NA	261732	NA	NA	NA	9462	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Galago_thomasi	NA	NA	NA	867376	NA	NA	NA	9462	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Otolemur_crassicaudatus	NA	NA	NA	9463	NA	NA	NA	30610	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Otolemur_garnettii	NA	NA	NA	30611	NA	NA	NA	30610	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Otolemur_monteiri	NA	NA	NA	337212	NA	NA	NA	30610	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Galagoides_demidoff	NA	NA	NA	89672	NA	NA	NA	89671	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Galagoides_zanzibaricus	NA	NA	NA	111174	NA	NA	NA	89671	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Galagoides_orinus	NA	NA	NA	337210	NA	NA	NA	89671	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Euoticus_elegantulus	NA	NA	NA	261736	NA	NA	NA	261735	NA	NA	NA	40297	NA	NA	376917	376911	9443	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
